journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4315,0.0,40.661453,-74.045626,6.615,23.2
4315,2.0,40.665516,-74.042157,6.078,21.27
4315,4.0,40.669497,-74.038625,5.545,19.33
4315,6.0,40.674019,-74.03551,4.979,17.4
4315,8.0,40.678569,-74.032417,4.41,15.47
4315,10.0,40.683422,-74.029559,3.823,13.53
4315,12.0,40.687745,-74.02629,3.269,11.6
4315,14.0,40.691726,-74.022758,2.736,9.67
4315,16.0,40.695684,-74.019209,2.205,7.73
4315,18.0,40.699591,-74.015619,1.678,5.8
4315,20.0,40.70363,-74.012132,1.143,3.87
4315,22.0,40.708261,-74.009101,0.568,1.93
4315,24.0,40.7128,-74.006,0.0,0.0
