journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4052,0.0,40.727762,-73.871398,11.465,28.7
4052,2.0,40.726789,-73.880594,10.683,26.79
4052,4.0,40.725859,-73.890174,9.869,24.87
4052,6.0,40.724816,-73.898737,9.138,22.96
4052,8.0,40.723797,-73.907512,8.39,21.05
4052,10.0,40.722775,-73.916266,7.644,19.13
4052,12.0,40.721728,-73.924797,6.915,17.22
4052,14.0,40.720683,-73.933341,6.186,15.31
4052,16.0,40.719696,-73.942407,5.414,13.39
4052,18.0,40.718751,-73.951859,4.611,11.48
4052,20.0,40.717787,-73.961133,3.822,9.57
4052,22.0,40.716826,-73.97043,3.031,7.65
4052,24.0,40.715879,-73.979854,2.23,5.74
4052,26.0,40.714873,-73.988755,1.472,3.83
4052,28.0,40.713825,-73.997279,0.744,1.91
4052,30.0,40.7128,-74.006,0.0,0.0
