journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4169,0.0,40.787125,-73.987,8.418,21.2
4169,2.0,40.780995,-73.988888,7.719,19.27
4169,4.0,40.773969,-73.990546,6.925,17.35
4169,6.0,40.767132,-73.992253,6.151,15.42
4169,8.0,40.759884,-73.993855,5.335,13.49
4169,10.0,40.752621,-73.995452,4.516,11.56
4169,12.0,40.745785,-73.997159,3.743,9.64
4169,14.0,40.739599,-73.999033,3.037,7.71
4169,16.0,40.733338,-74.000887,2.324,5.78
4169,18.0,40.726733,-74.002653,1.575,3.85
4169,20.0,40.720022,-74.004392,0.814,1.93
4169,22.0,40.7128,-74.006,0.0,0.0
