journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4370,0.0,40.718614,-73.996253,1.045,18.8
4370,2.0,40.718066,-73.997283,0.939,16.92
4370,4.0,40.717339,-73.998014,0.841,15.04
4370,6.0,40.716854,-73.99915,0.732,13.16
4370,8.0,40.716164,-73.999944,0.633,11.28
4370,10.0,40.715667,-74.001059,0.524,9.4
4370,12.0,40.715162,-74.002163,0.417,7.52
4370,14.0,40.714613,-74.003191,0.311,5.64
4370,16.0,40.713986,-74.004089,0.208,3.76
4370,18.0,40.713446,-74.005134,0.102,1.88
4370,20.0,40.7128,-74.006,0.0,0.0
