journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4134,0.0,40.681204,-74.137806,11.654,42.4
4134,2.0,40.682557,-74.131469,11.099,40.47
4134,4.0,40.683939,-74.125252,10.553,38.55
4134,6.0,40.685285,-74.118882,9.996,36.62
4134,8.0,40.686749,-74.113006,9.474,34.69
4134,10.0,40.688257,-74.107318,8.967,32.76
4134,12.0,40.689735,-74.101499,8.449,30.84
4134,14.0,40.691242,-74.095804,7.941,28.91
4134,16.0,40.692744,-74.090086,7.431,26.98
4134,18.0,40.694265,-74.084451,6.927,25.05
4134,20.0,40.695669,-74.078325,6.387,23.13
4134,22.0,40.697172,-74.072613,5.878,21.2
4134,24.0,40.698626,-74.066696,5.353,19.27
4134,26.0,40.69995,-74.060234,4.79,17.35
4134,28.0,40.701354,-74.054111,4.25,15.42
4134,30.0,40.702713,-74.047798,3.697,13.49
4134,32.0,40.704127,-74.041715,3.161,11.56
4134,34.0,40.705445,-74.03523,2.596,9.64
4134,36.0,40.706948,-74.029518,2.086,7.71
4134,38.0,40.708371,-74.023471,1.553,5.78
4134,40.0,40.70981,-74.017491,1.024,3.85
4134,42.0,40.711276,-74.011626,0.504,1.93
4134,44.0,40.7128,-74.006,0.0,0.0
