journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4290,0.0,40.627099,-74.103072,12.563,26.5
4290,2.0,40.632967,-74.095851,11.671,24.61
4290,4.0,40.638796,-74.088586,10.781,22.71
4290,6.0,40.645105,-74.081864,9.879,20.82
4290,8.0,40.651324,-74.075042,8.979,18.93
4290,10.0,40.657823,-74.068535,8.073,17.04
4290,12.0,40.664324,-74.062032,7.168,15.14
4290,14.0,40.670351,-74.054991,6.272,13.25
4290,16.0,40.676287,-74.047846,5.379,11.36
4290,18.0,40.682284,-74.040772,4.484,9.46
4290,20.0,40.688198,-74.033604,3.591,7.57
4290,22.0,40.694162,-74.026491,2.698,5.68
4290,24.0,40.700184,-74.019445,1.803,3.79
4290,26.0,40.706264,-74.012465,0.908,1.89
4290,28.0,40.7128,-74.006,0.0,0.0
