journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4214,0.0,40.779468,-74.189498,17.144,25.7
4214,2.0,40.774532,-74.174854,15.795,23.72
4214,4.0,40.769454,-74.160601,14.468,21.75
4214,6.0,40.76419,-74.146857,13.172,19.77
4214,8.0,40.758993,-74.132932,11.864,17.79
4214,10.0,40.75372,-74.119216,10.569,15.82
4214,12.0,40.748408,-74.105604,9.28,13.84
4214,14.0,40.743446,-74.091032,7.934,11.86
4214,16.0,40.738291,-74.076992,6.62,9.88
4214,18.0,40.733386,-74.062261,5.265,7.91
4214,20.0,40.728397,-74.047763,3.924,5.93
4214,22.0,40.72335,-74.033424,2.592,3.95
4214,24.0,40.718145,-74.019519,1.285,1.98
4214,26.0,40.7128,-74.006,0.0,0.0
