journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4364,0.0,40.750388,-74.123079,10.714,32.3
4364,2.0,40.748254,-74.115952,10.069,30.4
4364,4.0,40.746191,-74.108606,9.409,28.5
4364,6.0,40.744054,-74.101487,8.765,26.6
4364,8.0,40.741693,-74.095068,8.164,24.7
4364,10.0,40.73939,-74.088465,7.552,22.8
4364,12.0,40.737065,-74.081935,6.945,20.9
4364,14.0,40.734756,-74.075353,6.334,19.0
4364,16.0,40.7325,-74.068604,5.712,17.1
4364,18.0,40.730302,-74.061677,5.08,15.2
4364,20.0,40.728187,-74.054492,4.43,13.3
4364,22.0,40.726011,-74.047496,3.793,11.4
4364,24.0,40.723965,-74.040094,3.13,9.5
4364,26.0,40.721791,-74.03309,2.492,7.6
4364,28.0,40.719566,-74.026249,1.865,5.7
4364,30.0,40.71748,-74.018972,1.211,3.8
4364,32.0,40.715168,-74.012399,0.6,1.9
4364,34.0,40.7128,-74.006,0.0,0.0
