journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3698,0,0.2,8,15,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,1,4.63,8,19,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,2,4.04,8,19,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,3,13.36,8,28,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,4,8.41,8,23,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,5,22.25,8,37,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,6,15.77,8,30,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,7,14.37,8,29,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,8,16.16,8,31,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,9,18.64,8,33,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,10,40.53,8,55,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,11,22.01,8,37,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,12,52.82,9,7,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,13,26.22,8,41,1,0,26.9,28.23,4.93,Car,9.32,24.2
3698,14,28.23,8,43,1,0,26.9,28.23,4.93,Car,9.32,24.2
