journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3344,0,0.15,6,43,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,1,2.41,6,45,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,2,4.38,6,47,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,3,6.02,6,49,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,4,8.29,6,51,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,5,10.11,6,53,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,6,12.12,6,55,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,7,14.02,6,57,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,8,16.4,6,59,0,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,9,18.09,7,1,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,10,20.72,7,3,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,11,22.47,7,5,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,12,24.17,7,7,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,13,26.05,7,9,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,14,28.04,7,11,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,15,30.62,7,13,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,16,32.72,7,15,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,17,34.21,7,17,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,18,36.53,7,19,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,19,38.14,7,21,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,20,40.16,7,23,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,21,42.09,7,25,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,22,44.44,7,27,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,23,46.09,7,29,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,24,48.5,7,31,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,25,50.02,7,33,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,26,52.02,7,35,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,27,54.05,7,37,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,28,57.72,7,40,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,29,58.23,7,41,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,30,60.82,7,43,1,0,61.4,62.1,1.14,Walk,3.0,3.0
3344,31,62.1,7,45,1,0,61.4,62.1,1.14,Walk,3.0,3.0
