journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3368,0,0.03,18,27,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,1,2.31,18,29,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,2,5.06,18,32,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,3,7.07,18,34,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,4,9.01,18,36,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,5,11.05,18,38,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,6,13.34,18,40,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,7,15.5,18,42,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,8,18.14,18,45,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,9,19.85,18,46,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,10,22.31,18,49,1,0,20.5,24.61,20.06,Bike,4.13,13.2
3368,11,24.61,18,51,1,0,20.5,24.61,20.06,Bike,4.13,13.2
