journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3791,0,1.41,10,1,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,1,4.13,10,4,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,2,4.03,10,4,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,3,6.13,10,6,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,4,8.09,10,8,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,5,20.03,10,20,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,6,26.49,10,26,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,7,15.03,10,15,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,8,36.37,10,36,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,9,18.27,10,18,0,0,18.4,20.01,8.72,Car,3.52,26.2
3791,10,20.01,10,20,0,0,18.4,20.01,8.72,Car,3.52,26.2
