journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3476,0,0.03,19,25,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,1,2.01,19,27,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,2,5.27,19,30,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,3,12.1,19,37,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,4,16.26,19,41,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,5,13.04,19,38,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,6,12.06,19,37,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,7,18.51,19,43,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,8,32.35,19,57,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,9,18.66,19,43,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,10,20.34,19,45,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,11,44.46,20,9,0,0,32.3,34.04,5.39,Car,7.04,15.0
3476,12,53.19,20,18,0,0,32.3,34.04,5.39,Car,7.04,15.0
3476,13,33.85,19,58,1,0,32.3,34.04,5.39,Car,7.04,15.0
3476,14,56.23,20,21,0,0,32.3,34.04,5.39,Car,7.04,15.0
3476,15,66.08,20,31,0,0,32.3,34.04,5.39,Car,7.04,15.0
3476,16,64.14,20,29,0,0,32.3,34.04,5.39,Car,7.04,15.0
3476,17,34.04,19,59,1,0,32.3,34.04,5.39,Car,7.04,15.0
