journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3846,0,0.7,19,30,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,1,4.7,19,34,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,2,8.14,19,38,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,3,7.92,19,37,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,4,16.08,19,46,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,5,10.32,19,40,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,6,12.3,19,42,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,7,14.12,19,44,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,8,16.02,19,46,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,9,39.64,20,9,0,0,29.1,60.28,107.15,Car,3.49,15.0
3846,10,20.22,19,50,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,11,22.2,19,52,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,12,24.11,19,54,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,13,34.86,20,4,0,0,29.1,60.28,107.15,Car,3.49,15.0
3846,14,28.64,19,58,1,0,29.1,60.28,107.15,Car,3.49,15.0
3846,15,60.28,20,30,0,0,29.1,60.28,107.15,Car,3.49,15.0
