journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3769,0,0.03,12,2,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,1,2.52,12,4,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,2,9.34,12,11,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,3,13.49,12,15,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,4,10.54,12,12,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,5,10.25,12,12,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,6,12.65,12,14,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,7,14.22,12,16,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,8,16.42,12,18,0,1,16.2,18.12,11.88,Car,3.18,40.1
3769,9,18.12,12,20,0,1,16.2,18.12,11.88,Car,3.18,40.1
