journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3440,0,0.2,18,39,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,1,3.09,18,42,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,2,9.2,18,48,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,3,6.4,18,45,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,4,17.93,18,56,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,5,10.5,18,49,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,6,24.57,19,3,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,7,14.35,18,53,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,8,16.44,18,55,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,9,18.38,18,57,1,0,19.6,26.29,34.16,Car,5.43,22.4
3440,10,26.29,19,5,1,0,19.6,26.29,34.16,Car,5.43,22.4
