journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3850,0,0.1,15,32,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,1,2.52,15,34,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,2,4.47,15,36,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,3,6.98,15,38,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,4,8.83,15,40,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,5,12.45,15,44,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,6,13.23,15,45,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,7,15.52,15,47,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,8,17.79,15,49,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,9,20.52,15,52,0,0,19.2,22.67,18.08,Bike,3.31,14.1
3850,10,22.67,15,54,0,0,19.2,22.67,18.08,Bike,3.31,14.1
