journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3708,0,0.17,14,21,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,1,2.33,14,23,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,2,8.96,14,29,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,3,7.83,14,28,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,4,8.28,14,29,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,5,10.24,14,31,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,6,15.76,14,36,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,7,18.56,14,39,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,8,32.18,14,53,0,0,16.5,39.78,141.11,Car,9.03,52.1
3708,9,39.78,15,0,0,0,16.5,39.78,141.11,Car,9.03,52.1
