journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3336,0,0.11,9,1,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,1,2.25,9,3,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,2,4.39,9,5,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,3,6.67,9,7,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,4,16.14,9,17,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,5,13.2,9,14,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,6,12.09,9,13,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,7,14.07,9,15,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,8,32.45,9,33,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,9,18.35,9,19,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,10,44.65,9,45,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,11,44.06,9,45,1,0,22.2,32.04,44.33,Car,5.4,15.0
3336,12,32.04,9,33,1,0,22.2,32.04,44.33,Car,5.4,15.0
