journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3049,0,0.17,14,34,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,1,5.05,14,39,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,2,8.02,14,42,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,3,6.42,14,40,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,4,16.08,14,50,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,5,20.15,14,54,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,6,12.23,14,46,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,7,18.37,14,52,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,8,32.04,15,6,0,0,16.9,23.54,39.29,Car,3.89,31.5
3049,9,23.54,14,57,0,0,16.9,23.54,39.29,Car,3.89,31.5
