journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3567,0,0.04,13,13,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,1,2.29,13,15,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,2,4.87,13,17,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,3,6.78,13,19,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,4,9.08,13,22,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,5,11.02,13,24,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,6,13.63,13,26,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,7,15.48,13,28,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,8,17.6,13,30,0,1,16.6,20.05,20.81,Bike,2.11,10.1
3567,9,20.05,13,33,0,1,16.6,20.05,20.81,Bike,2.11,10.1
