journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3914,0,0.15,16,16,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,1,2.02,16,18,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,2,4.06,16,20,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,3,6.32,16,22,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,4,8.01,16,24,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,5,10.25,16,26,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,6,12.36,16,28,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,7,14.09,16,30,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,8,16.03,16,32,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,9,18.22,16,34,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,10,20.94,16,36,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,11,22.57,16,38,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,12,24.33,16,40,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,13,26.41,16,42,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,14,28.35,16,44,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,15,30.21,16,46,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,16,32.56,16,48,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,17,35.22,16,51,0,0,35.2,37.43,6.33,Walk,1.71,3.0
3914,18,37.43,16,53,0,0,35.2,37.43,6.33,Walk,1.71,3.0
