journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3201,0,0.57,17,35,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,1,2.02,17,37,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,2,5.25,17,40,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,3,12.18,17,47,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,4,8.05,17,43,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,5,10.0,17,45,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,6,12.73,17,47,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,7,31.47,18,6,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,8,20.9,17,55,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,9,39.68,18,14,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,10,20.17,17,55,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,11,44.3,18,19,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,12,24.64,17,59,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,13,33.96,18,8,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,14,36.5,18,11,1,0,29.2,60.05,105.66,Car,8.36,20.6
3201,15,60.05,18,35,1,0,29.2,60.05,105.66,Car,8.36,20.6
