journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3775,0,0.16,13,58,0,1,31.2,32.12,2.94,Walk,1.76,3.0
3775,1,2.07,14,0,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,2,4.97,14,2,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,3,6.33,14,4,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,4,8.09,14,6,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,5,10.19,14,8,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,6,13.05,14,11,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,7,14.29,14,12,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,8,16.12,14,14,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,9,18.06,14,16,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,10,20.28,14,18,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,11,22.12,14,20,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,12,24.04,14,22,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,13,26.0,14,24,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,14,28.4,14,26,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,15,30.16,14,28,0,0,31.2,32.12,2.94,Walk,1.76,3.0
3775,16,32.12,14,30,0,0,31.2,32.12,2.94,Walk,1.76,3.0
