journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3112,0,0.47,17,45,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,1,4.9,17,49,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,2,8.83,17,53,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,3,12.98,17,57,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,4,10.69,17,55,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,5,10.23,17,55,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,6,12.42,17,57,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,7,14.01,17,59,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,8,21.01,18,6,1,0,16.5,18.45,11.8,Car,6.78,34.8
3112,9,18.45,18,3,1,0,16.5,18.45,11.8,Car,6.78,34.8
