journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1073,0.0,40.673274,-73.995484,4.484,21.0
1073,2.0,40.676503,-73.996537,4.114,19.09
1073,4.0,40.679689,-73.997601,3.749,17.18
1073,6.0,40.683769,-73.998428,3.291,15.27
1073,8.0,40.687851,-73.999254,2.832,13.36
1073,10.0,40.692014,-74.000058,2.365,11.45
1073,12.0,40.695444,-74.001058,1.974,9.55
1073,14.0,40.698645,-74.002118,1.608,7.64
1073,16.0,40.701505,-74.003269,1.277,5.73
1073,18.0,40.704879,-74.004283,0.893,3.82
1073,20.0,40.708765,-74.005161,0.454,1.91
1073,22.0,40.7128,-74.006,0.0,0.0
