journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1496,0.0,40.633875,-73.976288,9.127,45.4
1496,2.0,40.636998,-73.977696,8.76,43.43
1496,4.0,40.640327,-73.979026,8.374,41.45
1496,6.0,40.643466,-73.980428,8.005,39.48
1496,8.0,40.646975,-73.981691,7.601,37.5
1496,10.0,40.650681,-73.982879,7.177,35.53
1496,12.0,40.654072,-73.984186,6.784,33.56
1496,14.0,40.657748,-73.985386,6.363,31.58
1496,16.0,40.661432,-73.986583,5.942,29.61
1496,18.0,40.665151,-73.987766,5.517,27.63
1496,20.0,40.668459,-73.989105,5.132,25.66
1496,22.0,40.672103,-73.990317,4.715,23.69
1496,24.0,40.675971,-73.991444,4.275,21.71
1496,26.0,40.67894,-73.99291,3.923,19.74
1496,28.0,40.682105,-73.994302,3.553,17.77
1496,30.0,40.685425,-73.995636,3.167,15.79
1496,32.0,40.688541,-73.997047,2.801,13.82
1496,34.0,40.691721,-73.998433,2.429,11.84
1496,36.0,40.695141,-73.999729,2.033,9.87
1496,38.0,40.698708,-74.000971,1.623,7.9
1496,40.0,40.701593,-74.002468,1.281,5.92
1496,42.0,40.705312,-74.003652,0.856,3.95
1496,44.0,40.709136,-74.004796,0.42,1.97
1496,46.0,40.7128,-74.006,0.0,0.0
