journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1147,0.0,40.531955,-73.979774,20.231,80.5
1147,2.0,40.536276,-73.980427,19.747,78.54
1147,4.0,40.540327,-73.981119,19.293,76.57
1147,6.0,40.544906,-73.981734,18.781,74.61
1147,8.0,40.548777,-73.982452,18.346,72.65
1147,10.0,40.553617,-73.983029,17.806,70.68
1147,12.0,40.557461,-73.983751,17.375,68.72
1147,14.0,40.562449,-73.984307,16.818,66.76
1147,16.0,40.566778,-73.984958,16.334,64.79
1147,18.0,40.570787,-73.985656,15.884,62.83
1147,20.0,40.57533,-73.986277,15.376,60.87
1147,22.0,40.579972,-73.986883,14.858,58.9
1147,24.0,40.584523,-73.987502,14.349,56.94
1147,26.0,40.589216,-73.988101,13.825,54.98
1147,28.0,40.593749,-73.988723,13.318,53.01
1147,30.0,40.598305,-73.989342,12.809,51.05
1147,32.0,40.602985,-73.989942,12.286,49.09
1147,34.0,40.607649,-73.990545,11.765,47.12
1147,36.0,40.611653,-73.991244,11.316,45.16
1147,38.0,40.6162,-73.991864,10.807,43.2
1147,40.0,40.621119,-73.99243,10.259,41.23
1147,42.0,40.625247,-73.99311,9.796,39.27
1147,44.0,40.629818,-73.993727,9.285,37.3
1147,46.0,40.634199,-73.994371,8.795,35.34
1147,48.0,40.638104,-73.995084,8.357,33.38
1147,50.0,40.642496,-73.995726,7.865,31.41
1147,52.0,40.646892,-73.996368,7.373,29.45
1147,54.0,40.651121,-73.997034,6.9,27.49
1147,56.0,40.655332,-73.997703,6.428,25.52
1147,58.0,40.659495,-73.998378,5.962,23.56
1147,60.0,40.663892,-73.99902,5.47,21.6
1147,62.0,40.668205,-73.999674,4.987,19.63
1147,64.0,40.67249,-74.000332,4.508,17.67
1147,66.0,40.676553,-74.001022,4.052,15.71
1147,68.0,40.680902,-74.001671,3.566,13.74
1147,70.0,40.685941,-74.002219,3.004,11.78
1147,72.0,40.689878,-74.002928,2.562,9.82
1147,74.0,40.694695,-74.003508,2.024,7.85
1147,76.0,40.699146,-74.004142,1.526,5.89
1147,78.0,40.703684,-74.004763,1.019,3.93
1147,80.0,40.708259,-74.005379,0.508,1.96
1147,82.0,40.7128,-74.006,0.0,0.0
