journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1813,0.0,40.726831,-73.992793,1.917,37.3
1813,2.0,40.72595,-73.993354,1.809,35.34
1813,4.0,40.725152,-73.993993,1.706,33.37
1813,6.0,40.724649,-73.99491,1.615,31.41
1813,8.0,40.72385,-73.995548,1.512,29.45
1813,10.0,40.723221,-73.996346,1.416,27.48
1813,12.0,40.722244,-73.996817,1.305,25.52
1813,14.0,40.721607,-73.997607,1.208,23.56
1813,16.0,40.720835,-73.99827,1.106,21.59
1813,18.0,40.72024,-73.999101,1.011,19.63
1813,20.0,40.719619,-73.999907,0.916,17.67
1813,22.0,40.718711,-74.000442,0.807,15.71
1813,24.0,40.717815,-74.000989,0.7,13.74
1813,26.0,40.717118,-74.001723,0.6,11.78
1813,28.0,40.716429,-74.002465,0.502,9.82
1813,30.0,40.715702,-74.003171,0.401,7.85
1813,32.0,40.714891,-74.003798,0.298,5.89
1813,34.0,40.714202,-74.00454,0.199,3.93
1813,36.0,40.713606,-74.005368,0.104,1.96
1813,38.0,40.7128,-74.006,0.0,0.0
