journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1287,0.0,40.779019,-73.977345,7.749,22.5
1287,2.0,40.774133,-73.980006,7.163,20.62
1287,4.0,40.768795,-73.982472,6.534,18.75
1287,6.0,40.762827,-73.984666,5.846,16.88
1287,8.0,40.756946,-73.986897,5.166,15.0
1287,10.0,40.751173,-73.989174,4.496,13.12
1287,12.0,40.74523,-73.991378,3.811,11.25
1287,14.0,40.740039,-73.993908,3.196,9.38
1287,16.0,40.734873,-73.996448,2.583,7.5
1287,18.0,40.729674,-73.998974,1.968,5.62
1287,20.0,40.724376,-74.001458,1.343,3.75
1287,22.0,40.718563,-74.003718,0.669,1.88
1287,24.0,40.7128,-74.006,0.0,0.0
