journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1029,0.0,40.657307,-74.028238,6.449,19.4
1029,2.0,40.662506,-74.025874,5.838,17.46
1029,4.0,40.667875,-74.023578,5.211,15.52
1029,6.0,40.6738,-74.021504,4.529,13.58
1029,8.0,40.680061,-74.019566,3.816,11.64
1029,10.0,40.68584,-74.017434,3.149,9.7
1029,12.0,40.69112,-74.015102,2.53,7.76
1029,14.0,40.6959,-74.01257,1.959,5.82
1029,16.0,40.700971,-74.010155,1.361,3.88
1029,18.0,40.70657,-74.007951,0.712,1.94
1029,20.0,40.7128,-74.006,0.0,0.0
