journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1012,0.0,40.717323,-73.980458,2.211,49.5
1012,2.0,40.717124,-73.981381,2.13,47.52
1012,4.0,40.716981,-73.982617,2.025,45.54
1012,6.0,40.716744,-73.983318,1.961,43.56
1012,8.0,40.716592,-73.984504,1.86,41.58
1012,10.0,40.716417,-73.985558,1.769,39.6
1012,12.0,40.716277,-73.986814,1.663,37.62
1012,14.0,40.716017,-73.987387,1.609,35.64
1012,16.0,40.715859,-73.988536,1.511,33.66
1012,18.0,40.7157,-73.989684,1.412,31.68
1012,20.0,40.715512,-73.990667,1.327,29.7
1012,22.0,40.715307,-73.991552,1.249,27.72
1012,24.0,40.715165,-73.992795,1.144,25.74
1012,26.0,40.71495,-73.99362,1.07,23.76
1012,28.0,40.714786,-73.994739,0.974,21.78
1012,30.0,40.714597,-73.995715,0.89,19.8
1012,32.0,40.714403,-73.99666,0.807,17.82
1012,34.0,40.714231,-73.997736,0.714,15.84
1012,36.0,40.714072,-73.99888,0.617,13.86
1012,38.0,40.713903,-73.99997,0.523,11.88
1012,40.0,40.71373,-74.001034,0.431,9.9
1012,42.0,40.713507,-74.00182,0.361,7.92
1012,44.0,40.713342,-74.002932,0.266,5.94
1012,46.0,40.713146,-74.003868,0.184,3.96
1012,48.0,40.713037,-74.005297,0.065,1.98
1012,50.0,40.7128,-74.006,0.0,0.0
