journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1347,0.0,40.715635,-74.023714,1.526,25.5
1347,2.0,40.715365,-74.022674,1.434,23.54
1347,4.0,40.715192,-74.021031,1.294,21.58
1347,6.0,40.714985,-74.019596,1.171,19.62
1347,8.0,40.714744,-74.018377,1.065,17.65
1347,10.0,40.714538,-74.016944,0.942,15.69
1347,12.0,40.714295,-74.015733,0.837,13.73
1347,14.0,40.714112,-74.014152,0.702,11.77
1347,16.0,40.713871,-74.012936,0.597,9.81
1347,18.0,40.713666,-74.011487,0.472,7.85
1347,20.0,40.713413,-74.010346,0.373,5.88
1347,22.0,40.713265,-74.008543,0.22,3.92
1347,24.0,40.71306,-74.0071,0.097,1.96
1347,26.0,40.7128,-74.006,0.0,0.0
