journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1489,0.0,40.707318,-73.981709,2.136,47.2
1489,2.0,40.707538,-73.98276,2.044,45.23
1489,4.0,40.707773,-73.983743,1.958,43.27
1489,6.0,40.707967,-73.984907,1.857,41.3
1489,8.0,40.708212,-73.985845,1.774,39.33
1489,10.0,40.708417,-73.986963,1.677,37.37
1489,12.0,40.708709,-73.987693,1.609,35.4
1489,14.0,40.708911,-73.98882,1.511,33.43
1489,16.0,40.709152,-73.989776,1.426,31.47
1489,18.0,40.709404,-73.990685,1.345,29.5
1489,20.0,40.709629,-73.991711,1.255,27.53
1489,22.0,40.709885,-73.992604,1.175,25.57
1489,24.0,40.710024,-73.994009,1.057,23.6
1489,26.0,40.710268,-73.994951,0.973,21.63
1489,28.0,40.710488,-73.996002,0.881,19.67
1489,30.0,40.710804,-73.996627,0.821,17.7
1489,32.0,40.710981,-73.997865,0.715,15.73
1489,34.0,40.71114,-73.999185,0.603,13.77
1489,36.0,40.711468,-73.999755,0.547,11.8
1489,38.0,40.711674,-74.000866,0.45,9.83
1489,40.0,40.71191,-74.001848,0.364,7.87
1489,42.0,40.712072,-74.003151,0.253,5.9
1489,44.0,40.712318,-74.004089,0.17,3.93
1489,46.0,40.712608,-74.004826,0.101,1.97
1489,48.0,40.7128,-74.006,0.0,0.0
