journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1793,0.0,40.758016,-73.958746,6.413,20.7
1793,2.0,40.754104,-73.963251,5.837,18.82
1793,4.0,40.750301,-73.967867,5.264,16.94
1793,6.0,40.745897,-73.971857,4.671,15.05
1793,8.0,40.741375,-73.975722,4.075,13.17
1793,10.0,40.737218,-73.979969,3.491,11.29
1793,12.0,40.73303,-73.984184,2.905,9.41
1793,14.0,40.729091,-73.988659,2.327,7.53
1793,16.0,40.725328,-73.993318,1.756,5.65
1793,18.0,40.721599,-73.998013,1.188,3.76
1793,20.0,40.717378,-74.002192,0.602,1.88
1793,22.0,40.7128,-74.006,0.0,0.0
