journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1781,0.0,40.70321,-74.000255,1.171,29.2
1781,2.0,40.703795,-74.000671,1.097,27.25
1781,4.0,40.704462,-74.001037,1.017,25.31
1781,6.0,40.705044,-74.001455,0.944,23.36
1781,8.0,40.705701,-74.001827,0.864,21.41
1781,10.0,40.706134,-74.002334,0.803,19.47
1781,12.0,40.706815,-74.002692,0.722,17.52
1781,14.0,40.707665,-74.002949,0.626,15.57
1781,16.0,40.70835,-74.003304,0.545,13.63
1781,18.0,40.708955,-74.003708,0.469,11.68
1781,20.0,40.709625,-74.004072,0.389,9.73
1781,22.0,40.710223,-74.00448,0.314,7.79
1781,24.0,40.710948,-74.004811,0.229,5.84
1781,26.0,40.711575,-74.005202,0.152,3.89
1781,28.0,40.712386,-74.005482,0.063,1.95
1781,30.0,40.7128,-74.006,0.0,0.0
