journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1498,0.0,40.69,-74.004476,2.539,18.6
1498,2.0,40.692342,-74.004624,2.278,16.74
1498,4.0,40.694542,-74.004782,2.033,14.88
1498,6.0,40.697152,-74.004912,1.742,13.02
1498,8.0,40.699373,-74.005069,1.495,11.16
1498,10.0,40.701442,-74.005235,1.265,9.3
1498,12.0,40.703791,-74.005383,1.003,7.44
1498,14.0,40.70649,-74.005507,0.703,5.58
1498,16.0,40.708014,-74.00571,0.533,3.72
1498,18.0,40.710469,-74.005851,0.26,1.86
1498,20.0,40.7128,-74.006,0.0,0.0
