journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1965,0.0,40.734603,-74.009968,2.447,21.2
1965,2.0,40.733283,-74.009487,2.297,19.27
1965,4.0,40.731372,-74.009113,2.082,17.35
1965,6.0,40.728882,-74.008845,1.804,15.42
1965,8.0,40.726423,-74.008571,1.53,13.49
1965,10.0,40.723865,-74.008315,1.246,11.56
1965,12.0,40.722003,-74.007932,1.036,9.64
1965,14.0,40.72046,-74.007492,0.861,7.71
1965,16.0,40.719204,-74.006999,0.717,5.78
1965,18.0,40.717252,-74.006633,0.498,3.85
1965,20.0,40.715096,-74.006304,0.257,1.93
1965,22.0,40.7128,-74.006,0.0,0.0
