journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1677,0.0,40.711047,-73.855175,12.714,17.0
1677,2.0,40.711238,-73.872297,11.271,15.11
1677,4.0,40.711431,-73.889158,9.849,13.22
1677,6.0,40.711631,-73.90545,8.476,11.33
1677,8.0,40.711835,-73.921424,7.129,9.44
1677,10.0,40.712027,-73.938449,5.694,7.56
1677,12.0,40.712216,-73.955725,4.238,5.67
1677,14.0,40.712404,-73.973023,2.78,3.78
1677,16.0,40.712596,-73.990062,1.344,1.89
1677,18.0,40.7128,-74.006,0.0,0.0
