journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1313,0.0,40.709219,-73.98063,2.175,21.2
1313,2.0,40.709574,-73.982726,1.994,19.27
1313,4.0,40.709836,-73.985485,1.76,17.35
1313,6.0,40.710188,-73.987602,1.578,15.42
1313,8.0,40.710539,-73.989727,1.394,13.49
1313,10.0,40.710884,-73.991899,1.207,11.56
1313,12.0,40.711173,-73.994465,0.989,9.64
1313,14.0,40.71153,-73.996543,0.809,7.71
1313,16.0,40.711801,-73.999238,0.581,5.78
1313,18.0,40.712227,-74.000835,0.44,3.85
1313,20.0,40.712469,-74.003735,0.194,1.93
1313,22.0,40.7128,-74.006,0.0,0.0
