journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1600,0.0,40.743445,-73.977272,4.18,18.2
1600,2.0,40.740635,-73.980383,3.774,16.38
1600,4.0,40.737669,-73.983349,3.36,14.56
1600,6.0,40.734449,-73.986076,2.935,12.74
1600,8.0,40.730805,-73.988405,2.491,10.92
1600,10.0,40.727762,-73.991298,2.074,9.1
1600,12.0,40.724855,-73.994318,1.663,7.28
1600,14.0,40.722197,-73.997572,1.263,5.46
1600,16.0,40.719528,-74.000816,0.866,3.64
1600,18.0,40.716136,-74.003382,0.432,1.82
1600,20.0,40.7128,-74.006,0.0,0.0
