journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1232,0.0,40.729902,-74.136064,11.125,22.3
1232,2.0,40.728519,-74.124907,10.172,20.44
1232,4.0,40.727121,-74.113858,9.228,18.58
1232,6.0,40.725679,-74.103152,8.312,16.73
1232,8.0,40.724201,-74.092709,7.417,14.87
1232,10.0,40.722705,-74.08241,6.533,13.01
1232,12.0,40.721303,-74.071401,5.592,11.15
1232,14.0,40.719867,-74.060644,4.672,9.29
1232,16.0,40.718501,-74.049355,3.709,7.43
1232,18.0,40.71715,-74.03795,2.736,5.58
1232,20.0,40.715731,-74.027064,1.805,3.72
1232,22.0,40.714294,-74.016316,0.885,1.86
1232,24.0,40.7128,-74.006,0.0,0.0
