journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1124,0.0,40.700099,-74.021273,1.911,33.3
1124,2.0,40.700938,-74.020485,1.797,31.34
1124,4.0,40.701584,-74.019465,1.686,29.38
1124,6.0,40.702469,-74.018733,1.572,27.42
1124,8.0,40.703025,-74.017604,1.462,25.46
1124,10.0,40.703843,-74.016791,1.349,23.51
1124,12.0,40.704743,-74.016076,1.235,21.55
1124,14.0,40.705507,-74.015199,1.122,19.59
1124,16.0,40.706017,-74.014015,1.013,17.63
1124,18.0,40.706692,-74.01303,0.901,15.67
1124,20.0,40.707575,-74.012295,0.787,13.71
1124,22.0,40.708328,-74.011404,0.674,11.75
1124,24.0,40.708813,-74.010189,0.567,9.79
1124,26.0,40.709782,-74.009558,0.45,7.84
1124,28.0,40.71049,-74.008612,0.338,5.88
1124,30.0,40.711223,-74.007698,0.226,3.92
1124,32.0,40.712057,-74.006903,0.112,1.96
1124,34.0,40.7128,-74.006,0.0,0.0
