journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1872,0.0,40.725361,-73.958313,4.255,25.9
1872,2.0,40.72456,-73.962611,3.883,23.91
1872,4.0,40.723538,-73.966068,3.571,21.92
1872,6.0,40.722625,-73.969938,3.23,19.92
1872,8.0,40.721535,-73.973136,2.935,17.93
1872,10.0,40.720425,-73.976256,2.646,15.94
1872,12.0,40.71946,-73.979931,2.319,13.95
1872,14.0,40.718447,-73.983422,2.004,11.95
1872,16.0,40.717577,-73.987453,1.651,9.96
1872,18.0,40.716689,-73.99142,1.303,7.97
1872,20.0,40.715816,-73.995441,0.951,5.98
1872,22.0,40.714892,-73.999271,0.613,3.98
1872,24.0,40.713943,-74.003003,0.283,1.99
1872,26.0,40.7128,-74.006,0.0,0.0
