journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1997,0.0,40.730377,-73.88478,10.401,49.3
1997,2.0,40.729713,-73.889901,9.963,47.33
1997,4.0,40.729007,-73.894724,9.549,45.36
1997,6.0,40.728384,-73.900127,9.089,43.38
1997,8.0,40.727649,-73.904758,8.69,41.41
1997,10.0,40.726993,-73.909934,8.248,39.44
1997,12.0,40.726264,-73.9146,7.847,37.47
1997,14.0,40.725526,-73.919207,7.45,35.5
1997,16.0,40.724768,-73.92368,7.064,33.52
1997,18.0,40.72402,-73.92822,6.673,31.55
1997,20.0,40.7233,-73.932951,6.266,29.58
1997,22.0,40.72253,-73.937335,5.887,27.61
1997,24.0,40.721794,-73.941957,5.489,25.64
1997,26.0,40.721144,-73.947171,5.044,23.66
1997,28.0,40.720455,-73.95212,4.62,21.69
1997,30.0,40.719776,-73.957134,4.191,19.72
1997,32.0,40.719109,-73.962231,3.755,17.75
1997,34.0,40.718443,-73.967334,3.319,15.78
1997,36.0,40.717752,-73.972266,2.896,13.8
1997,38.0,40.717064,-73.977218,2.472,11.83
1997,40.0,40.716396,-73.982313,2.036,9.86
1997,42.0,40.715745,-73.987517,1.592,7.89
1997,44.0,40.714993,-73.992034,1.202,5.92
1997,46.0,40.714253,-73.996622,0.807,3.94
1997,48.0,40.713553,-74.001498,0.389,1.97
1997,50.0,40.7128,-74.006,0.0,0.0
