journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1839,0.0,40.826583,-73.946008,13.624,28.7
1839,2.0,40.819218,-73.950123,12.734,26.79
1839,4.0,40.812243,-73.954444,11.879,24.87
1839,6.0,40.804555,-73.95839,10.962,22.96
1839,8.0,40.796735,-73.962266,10.034,21.05
1839,10.0,40.788655,-73.966005,9.083,19.13
1839,12.0,40.780657,-73.969787,8.139,17.22
1839,14.0,40.773052,-73.973776,7.229,15.31
1839,16.0,40.765188,-73.977629,6.297,13.39
1839,18.0,40.757813,-73.981739,5.406,11.48
1839,20.0,40.750728,-73.986003,4.542,9.57
1839,22.0,40.743372,-73.990123,3.653,7.65
1839,24.0,40.736143,-73.994311,2.776,5.74
1839,26.0,40.728316,-73.998183,1.847,3.83
1839,28.0,40.720691,-74.002162,0.935,1.91
1839,30.0,40.7128,-74.006,0.0,0.0
