journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1301,0.0,40.725194,-73.966542,3.6,29.1
1301,2.0,40.724318,-73.969017,3.37,27.16
1301,4.0,40.723552,-73.971839,3.117,25.22
1301,6.0,40.722713,-73.974428,2.88,23.28
1301,8.0,40.721948,-73.977255,2.628,21.34
1301,10.0,40.721156,-73.979991,2.381,19.4
1301,12.0,40.720292,-73.982504,2.148,17.46
1301,14.0,40.71937,-73.98483,1.928,15.52
1301,16.0,40.718482,-73.987262,1.701,13.58
1301,18.0,40.717583,-73.989661,1.476,11.64
1301,20.0,40.717055,-73.993242,1.175,9.7
1301,22.0,40.716105,-73.995478,0.96,7.76
1301,24.0,40.71525,-73.998018,0.726,5.82
1301,26.0,40.714397,-74.000562,0.491,3.88
1301,28.0,40.713723,-74.003677,0.221,1.94
1301,30.0,40.7128,-74.006,0.0,0.0
