journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
283,0,0.0,7,57,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,1,2.0,7,59,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,2,4.0,8,1,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,3,6.0,8,3,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,4,8.0,8,5,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,5,10.0,8,7,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,6,12.0,8,9,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,7,14.0,8,11,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,8,16.0,8,13,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,9,18.0,8,15,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,10,20.0,8,16,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,11,22.0,8,18,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,12,24.0,8,20,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,13,26.0,8,22,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,14,28.0,8,24,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,15,30.0,8,26,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,16,32.0,8,29,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,17,34.0,8,31,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,18,36.0,8,33,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,19,38.0,8,35,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,20,40.0,8,37,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,21,42.0,8,39,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,22,44.0,8,41,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,23,46.0,8,43,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,24,48.0,8,45,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,25,50.0,8,46,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,26,52.0,8,48,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,27,54.0,8,50,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,28,56.0,8,52,1,0,57.6,58.0,0.69,Car,11.99,15.8
283,29,58.0,8,54,1,0,57.6,58.0,0.69,Car,11.99,15.8
