journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
290,0,0.0,16,52,0,0,21.4,22.0,2.8,Walk,1.21,3.7
290,1,2.0,16,54,0,0,21.4,22.0,2.8,Walk,1.21,3.7
290,2,4.0,16,56,0,0,21.4,22.0,2.8,Walk,1.21,3.7
290,3,6.0,16,58,0,0,21.4,22.0,2.8,Walk,1.21,3.7
290,4,8.0,17,0,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,5,10.0,17,2,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,6,12.0,17,3,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,7,14.0,17,6,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,8,16.0,17,7,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,9,18.0,17,10,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,10,20.0,17,11,1,0,21.4,22.0,2.8,Walk,1.21,3.7
290,11,22.0,17,14,1,0,21.4,22.0,2.8,Walk,1.21,3.7
