journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
605,0,0.0,14,7,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,1,2.0,14,9,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,2,4.0,14,11,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,3,6.0,14,13,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,4,8.0,14,15,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,5,10.0,14,17,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,6,12.0,14,19,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,7,14.0,14,21,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,8,16.0,14,24,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,9,18.0,14,26,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,10,20.0,14,28,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,11,22.0,14,30,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,12,24.0,14,31,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,13,26.0,14,33,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,14,28.0,14,35,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,15,30.0,14,37,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,16,32.0,14,39,0,0,32.7,34.0,3.98,Car,9.72,15.0
605,17,34.0,14,41,0,0,32.7,34.0,3.98,Car,9.72,15.0
