journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
447,0,0.0,14,3,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,1,2.0,14,5,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,2,4.0,14,7,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,3,6.0,14,9,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,4,8.0,14,11,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,5,10.0,14,13,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,6,12.0,14,15,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,7,14.0,14,16,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,8,16.0,14,19,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,9,18.0,14,21,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,10,20.0,14,23,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,11,22.0,14,25,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,12,24.0,14,27,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,13,26.0,14,29,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,14,28.0,14,31,0,0,29.3,30.0,2.39,Car,11.58,49.7
447,15,30.0,14,33,0,0,29.3,30.0,2.39,Car,11.58,49.7
