journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
537,0,0.0,17,3,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,1,2.0,17,6,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,2,4.0,17,7,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,3,6.0,17,10,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,4,8.0,17,11,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,5,10.0,17,14,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,6,12.0,17,15,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,7,14.0,17,18,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,8,16.0,17,19,1,0,17.6,18.0,2.27,Car,2.95,16.2
537,9,18.0,17,22,1,0,17.6,18.0,2.27,Car,2.95,16.2
