journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
196,0,0.0,14,20,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,1,2.0,14,22,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,2,4.0,14,24,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,3,6.0,14,26,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,4,8.0,14,28,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,5,10.0,14,30,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,6,12.0,14,31,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,7,14.0,14,33,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,8,16.0,14,36,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,9,18.0,14,38,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,10,20.0,14,40,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,11,22.0,14,42,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,12,24.0,14,44,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,13,26.0,14,46,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,14,28.0,14,48,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,15,30.0,14,50,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,16,32.0,14,52,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,17,34.0,14,54,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,18,36.0,14,56,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,19,38.0,14,58,0,0,39.6,40.0,1.01,Walk,1.85,3.0
196,20,40.0,15,0,0,0,39.6,40.0,1.01,Walk,1.85,3.0
