journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
953,0,0.0,21,14,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,1,2.0,21,16,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,2,4.0,21,18,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,3,6.0,21,20,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,4,8.0,21,22,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,5,10.0,21,24,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,6,12.0,21,26,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,7,14.0,21,28,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,8,16.0,21,30,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,9,18.0,21,32,0,0,19.3,20.0,3.63,Car,8.86,41.6
953,10,20.0,21,33,0,0,19.3,20.0,3.63,Car,8.86,41.6
