journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
743,0,0.0,13,52,0,1,42.2,44.0,4.27,Bike,6.79,10.3
743,1,2.0,13,54,0,1,42.2,44.0,4.27,Bike,6.79,10.3
743,2,4.0,13,56,0,1,42.2,44.0,4.27,Bike,6.79,10.3
743,3,6.0,13,58,0,1,42.2,44.0,4.27,Bike,6.79,10.3
743,4,8.0,14,0,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,5,10.0,14,2,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,6,12.0,14,4,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,7,14.0,14,6,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,8,16.0,14,9,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,9,18.0,14,11,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,10,20.0,14,13,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,11,22.0,14,15,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,12,24.0,14,16,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,13,26.0,14,18,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,14,28.0,14,20,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,15,30.0,14,22,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,16,32.0,14,24,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,17,34.0,14,26,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,18,36.0,14,28,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,19,38.0,14,30,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,20,40.0,14,32,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,21,42.0,14,34,0,0,42.2,44.0,4.27,Bike,6.79,10.3
743,22,44.0,14,36,0,0,42.2,44.0,4.27,Bike,6.79,10.3
