journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
67,0,0.0,14,20,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,1,2.0,14,22,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,2,4.0,14,24,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,3,6.0,14,26,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,4,8.0,14,28,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,5,10.0,14,30,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,6,12.0,14,31,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,7,14.0,14,33,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,8,16.0,14,36,0,0,16.8,18.0,7.14,Car,3.12,35.7
67,9,18.0,14,38,0,0,16.8,18.0,7.14,Car,3.12,35.7
