journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
144,0,0.0,10,13,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,1,2.0,10,15,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,2,4.0,10,16,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,3,6.0,10,18,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,4,8.0,10,20,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,5,10.0,10,22,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,6,12.0,10,24,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,7,14.0,10,26,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,8,16.0,10,29,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,9,18.0,10,31,0,0,19.3,20.0,3.63,Bike,2.83,9.6
144,10,20.0,10,33,0,0,19.3,20.0,3.63,Bike,2.83,9.6
