journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
323,0,0.0,20,27,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,1,2.0,20,30,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,2,4.0,20,31,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,3,6.0,20,33,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,4,8.0,20,35,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,5,10.0,20,37,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,6,12.0,20,39,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,7,14.0,20,41,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,8,16.0,20,43,0,0,17.4,18.0,3.45,Car,3.36,18.5
323,9,18.0,20,45,0,0,17.4,18.0,3.45,Car,3.36,18.5
