journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
571,0,0.0,21,53,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,1,2.0,21,56,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,2,4.0,21,57,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,3,6.0,22,0,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,4,8.0,22,1,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,5,10.0,22,3,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,6,12.0,22,5,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,7,14.0,22,7,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,8,16.0,22,9,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,9,18.0,22,11,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,10,20.0,22,13,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,11,22.0,22,15,0,0,23.2,24.0,3.45,Walk,1.4,4.5
571,12,24.0,22,17,0,0,23.2,24.0,3.45,Walk,1.4,4.5
