journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
776,0,0.0,21,7,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,1,2.0,21,9,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,2,4.0,21,11,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,3,6.0,21,13,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,4,8.0,21,15,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,5,10.0,21,17,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,6,12.0,21,18,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,7,14.0,21,21,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,8,16.0,21,22,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,9,18.0,21,25,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,10,20.0,21,26,0,0,21.9,22.0,0.46,Car,11.87,40.5
776,11,22.0,21,29,0,0,21.9,22.0,0.46,Car,11.87,40.5
