journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
261,0,0.0,11,54,0,0,23.8,24.0,0.84,Car,3.57,23.0
261,1,2.0,11,56,0,0,23.8,24.0,0.84,Car,3.57,23.0
261,2,4.0,11,58,0,0,23.8,24.0,0.84,Car,3.57,23.0
261,3,6.0,12,0,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,4,8.0,12,1,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,5,10.0,12,3,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,6,12.0,12,5,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,7,14.0,12,7,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,8,16.0,12,10,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,9,18.0,12,12,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,10,20.0,12,14,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,11,22.0,12,16,0,1,23.8,24.0,0.84,Car,3.57,23.0
261,12,24.0,12,18,0,1,23.8,24.0,0.84,Car,3.57,23.0
