journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
374,0,0.0,11,1,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,1,2.0,11,3,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,2,4.0,11,5,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,3,6.0,11,7,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,4,8.0,11,9,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,5,10.0,11,11,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,6,12.0,11,13,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,7,14.0,11,15,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,8,16.0,11,18,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,9,18.0,11,20,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,10,20.0,11,22,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,11,22.0,11,24,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,12,24.0,11,26,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,13,26.0,11,28,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,14,28.0,11,30,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,15,30.0,11,31,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,16,32.0,11,33,0,0,32.3,34.0,5.26,Bike,3.69,8.0
374,17,34.0,11,35,0,0,32.3,34.0,5.26,Bike,3.69,8.0
