journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
825,0,0.0,7,12,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,1,2.0,7,14,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,2,4.0,7,15,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,3,6.0,7,17,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,4,8.0,7,20,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,5,10.0,7,22,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,6,12.0,7,24,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,7,14.0,7,26,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,8,16.0,7,28,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,9,18.0,7,30,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,10,20.0,7,31,1,0,20.9,22.0,5.26,Car,3.65,15.0
825,11,22.0,7,33,1,0,20.9,22.0,5.26,Car,3.65,15.0
