journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
83,0,0.0,20,4,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,1,2.0,20,7,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,2,4.0,20,8,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,3,6.0,20,11,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,4,8.0,20,12,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,5,10.0,20,15,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,6,12.0,20,16,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,7,14.0,20,18,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,8,16.0,20,20,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,9,18.0,20,22,0,0,19.9,20.0,0.5,Car,2.77,15.0
83,10,20.0,20,24,0,0,19.9,20.0,0.5,Car,2.77,15.0
